345,39.085,16.947
348.19,39.189,16.92
351.42,39.317,16.935
354.68,39.474,16.991
357.98,39.662,17.088
361.3,39.884,17.223
153.55,61.727,24.121
157.2,61.206,24.073
160.82,60.696,24.045
164.41,60.236,24.036
167.98,59.836,24.043
171.54,59.473,24.061
175.08,59.095,24.078
178.32,58.676,24.077
181.85,58.135,24.031
185.37,57.558,23.906
188.9,56.979,23.711
192.42,56.399,23.489
195.95,55.8,23.263
199.48,55.15,23.045
203.01,54.433,22.843
206.53,53.668,22.657
210.03,52.901,22.472
213.68,52.152,22.263
217.32,51.487,22.055
220.94,50.906,21.873
224.55,50.386,21.73
228.15,49.88,21.619
231.73,49.346,21.513
235.29,48.79,21.412
238.83,48.245,21.313
242.4,47.732,21.22
245.94,47.279,21.157
249.43,46.884,21.104
252.89,46.532,21.049
256.33,46.201,20.991
259.74,45.871,20.943
263.13,45.532,20.878
266.51,45.195,20.781
269.87,44.876,20.651
272.95,44.607,20.506
276.01,44.367,20.341
279.04,44.151,20.16
282.05,43.95,19.965
285.05,43.75,19.761
288.03,43.537,19.559
291,43.301,19.372
293.96,43.042,19.208
296.89,42.772,19.071
299.8,42.51,18.959
302.56,42.285,18.869
305.27,42.099,18.794
307.94,41.957,18.718
310.58,41.859,18.626
313.21,41.797,18.496
315.83,41.762,18.3
318.46,41.743,18.079
321.11,41.732,17.859
323.81,41.721,17.657
326.55,41.706,17.482
329.34,41.689,17.333
332.58,41.677,17.193
335.58,41.68,17.09
338.63,41.698,17.012
341.72,41.732,16.96
344.86,41.785,16.938
348.03,41.859,16.948
351.24,41.957,16.99
354.48,42.084,17.065
357.75,42.241,17.17
361.04,42.431,17.305
170.26,63.499,23.84
173.94,63.125,23.828
177.61,62.685,23.802
181.28,62.159,23.74
184.94,61.584,23.617
188.59,60.998,23.436
192.24,60.402,23.245
195.87,59.778,23.041
199.52,59.08,22.834
203.16,58.308,22.635
206.77,57.492,22.449
210.35,56.691,22.268
213.99,55.933,22.083
217.61,55.263,21.905
221.2,54.68,21.747
224.77,54.156,21.615
228.33,53.636,21.505
231.87,53.08,21.407
235.41,52.499,21.314
238.93,51.935,21.219
242.4,51.424,21.119
245.84,50.971,21.034
249.26,50.573,20.961
252.66,50.211,20.89
256.04,49.866,20.818
259.4,49.516,20.743
262.75,49.152,20.655
266.07,48.788,20.542
269.37,48.444,20.403
272.63,48.135,20.242
275.87,47.862,20.062
279.08,47.62,19.868
282.27,47.394,19.664
285.44,47.165,19.46
288.59,46.916,19.266
291.72,46.634,19.092
294.83,46.323,18.944
297.91,46.002,18.821
300.95,45.699,18.72
303.65,45.459,18.641
306.3,45.261,18.563
308.92,45.109,18.474
311.51,44.996,18.358
314.08,44.916,18.197
316.66,44.858,17.993
319.25,44.812,17.773
321.87,44.769,17.565
324.52,44.723,17.385
327.21,44.672,17.241
329.95,44.62,17.13
333.33,44.568,17.032
336.36,44.54,16.977
339.42,44.529,16.95
342.53,44.535,16.953
345.66,44.56,16.982
348.84,44.608,17.037
352.04,44.683,17.115
355.26,44.786,17.214
358.52,44.921,17.333
187.35,65.138,23.201
191.1,64.538,23.024
194.83,63.901,22.838
198.51,63.199,22.647
202.16,62.421,22.459
205.77,61.597,22.278
209.33,60.779,22.105
212.73,60.042,21.945
216.09,59.379,21.795
219.41,58.796,21.66
222.69,58.28,21.543
225.94,57.799,21.436
229.18,57.301,21.344
232.4,56.767,21.264
235.63,56.217,21.193
238.84,55.688,21.119
242.06,55.202,21.023
245.27,54.767,20.929
248.48,54.379,20.845
251.68,54.023,20.767
254.87,53.68,20.69
258.05,53.333,20.603
261.22,52.968,20.502
264.38,52.593,20.38
267.52,52.229,20.239
270.64,51.894,20.082
273.92,51.578,19.901
277.18,51.303,19.709
280.42,51.056,19.51
283.64,50.817,19.31
286.84,50.562,19.118
290.03,50.272,18.948
293.2,49.941,18.799
296.34,49.583,18.672
299.45,49.226,18.569
302.46,48.905,18.478
305.42,48.633,18.387
308.33,48.416,18.28
311.22,48.25,18.14
314.07,48.126,17.956
316.92,48.03,17.73
319.77,47.945,17.493
322.64,47.861,17.29
325.52,47.77,17.132
328.44,47.673,17.022
331.4,47.58,16.955
334.42,47.502,16.922
337.48,47.442,16.924
340.56,47.401,16.958
343.68,47.378,17.019
346.83,47.378,17.1
350,47.402,17.197
353.2,47.454,17.305
356.42,47.536,17.422
199.22,66.923,22.359
203.18,66.048,22.165
207.08,65.145,21.977
210.93,64.276,21.798
214.17,63.597,21.655
217.35,62.988,21.525
220.48,62.449,21.415
223.57,61.964,21.323
226.61,61.499,21.232
229.63,61.012,21.154
232.64,60.498,21.087
235.64,59.976,21.026
238.65,59.475,20.962
242.12,58.946,20.872
245.58,58.476,20.774
249.06,58.058,20.679
252.53,57.666,20.587
256.01,57.276,20.492
259.49,56.863,20.375
262.97,56.426,20.229
266.44,55.99,20.057
269.89,55.586,19.868
273.35,55.229,19.668
276.79,54.92,19.465
280.21,54.649,19.263
283.62,54.388,19.065
287,54.103,18.878
290.37,53.77,18.712
293.73,53.382,18.569
297.07,52.961,18.449
300.38,52.548,18.345
303.5,52.194,18.25
306.58,51.896,18.142
309.62,51.658,18.008
312.64,51.473,17.833
315.63,51.327,17.616
318.61,51.201,17.376
321.6,51.078,17.155
324.59,50.946,16.991
327.6,50.804,16.893
330.64,50.662,16.853
334.26,50.514,16.86
337.33,50.414,16.91
340.42,50.332,16.996
343.54,50.27,17.107
346.68,50.231,17.233
349.84,50.219,17.363
353.02,50.236,17.491
356.22,50.284,17.616
212.88,67.694,21.471
216.38,66.996,21.32
219.81,66.376,21.188
223.19,65.82,21.085
226.51,65.291,21.003
229.79,64.748,20.933
233.04,64.187,20.87
236.26,63.629,20.81
239.47,63.102,20.744
242.81,62.604,20.664
246.14,62.162,20.575
249.47,61.762,20.481
252.81,61.377,20.385
256.16,60.984,20.281
259.51,60.562,20.158
262.86,60.117,20.009
266.21,59.674,19.828
269.55,59.263,19.631
272.89,58.898,19.431
276.2,58.584,19.235
279.49,58.31,19.048
282.77,58.053,18.871
286.03,57.779,18.704
289.27,57.457,18.55
292.51,57.074,18.413
295.73,56.645,18.295
298.94,56.203,18.19
302.11,55.791,18.092
305.26,55.43,17.987
308.37,55.129,17.859
311.47,54.887,17.696
314.54,54.693,17.494
317.6,54.528,17.256
320.65,54.372,17.029
323.71,54.204,16.853
326.78,54.019,16.763
329.86,53.828,16.745
333.11,53.64,16.787
336.18,53.487,16.875
339.26,53.355,17.005
342.37,53.244,17.165
345.49,53.157,17.337
348.62,53.098,17.505
351.77,53.067,17.658
354.94,53.069,17.794
222.42,69.725,20.847
225.81,69.163,20.768
229.15,68.603,20.707
232.45,68.032,20.651
235.73,67.467,20.595
238.98,66.93,20.533
242.21,66.439,20.462
245.44,65.999,20.381
248.65,65.602,20.291
251.75,65.233,20.197
254.85,64.859,20.094
257.94,64.464,19.979
261.05,64.042,19.844
264.15,63.611,19.686
267.25,63.195,19.506
270.35,62.814,19.316
273.47,62.471,19.124
276.57,62.172,18.944
279.66,61.909,18.779
282.73,61.663,18.628
285.78,61.398,18.489
288.82,61.088,18.353
291.84,60.719,18.229
294.86,60.3,18.119
297.87,59.857,18.018
300.87,59.426,17.92
303.99,59.017,17.814
307.11,58.664,17.694
310.21,58.37,17.548
313.29,58.129,17.359
316.37,57.927,17.142
319.44,57.742,16.926
322.51,57.551,16.75
325.58,57.336,16.649
328.66,57.101,16.632
331.76,56.867,16.691
334.81,56.657,16.809
337.88,56.47,16.979
340.95,56.305,17.187
344.04,56.166,17.413
347.15,56.056,17.631
350.27,55.975,17.822
353.4,55.926,17.978
240.35,70.452,20.275
243.56,69.982,20.201
246.75,69.557,20.116
249.92,69.162,20.021
253.09,68.772,19.916
256.24,68.37,19.799
259.2,67.968,19.674
262.16,67.549,19.53
265.11,67.132,19.367
268.06,66.736,19.19
271,66.374,19.004
273.96,66.047,18.822
276.9,65.758,18.657
279.82,65.5,18.512
282.73,65.257,18.381
285.62,64.994,18.259
288.49,64.689,18.142
291.35,64.333,18.03
294.21,63.926,17.927
297.06,63.488,17.829
299.91,63.051,17.733
303.05,62.602,17.622
306.18,62.205,17.5
309.3,61.866,17.357
312.42,61.582,17.182
315.53,61.343,16.984
318.63,61.13,16.787
321.74,60.917,16.625
324.84,60.676,16.531
327.95,60.403,16.525
331.07,60.12,16.606
334.08,59.859,16.757
337.11,59.62,16.966
340.15,59.406,17.224
343.2,59.219,17.51
346.27,59.062,17.787
349.35,58.937,18.019
260.39,71.444,19.365
263.49,70.999,19.204
266.57,70.567,19.027
269.65,70.164,18.837
272.71,69.798,18.643
275.76,69.471,18.462
278.79,69.178,18.315
281.81,68.903,18.184
284.81,68.62,18.063
287.8,68.299,17.947
290.78,67.93,17.837
293.85,67.489,17.728
296.92,67.006,17.622
299.98,66.522,17.515
302.94,66.081,17.406
305.9,65.683,17.286
308.85,65.334,17.151
311.8,65.034,16.997
314.74,64.776,16.828
317.69,64.549,16.66
320.63,64.331,16.515
323.56,64.091,16.423
326.5,63.816,16.409
329.44,63.515,16.483
331.78,63.27,16.599
334.74,62.972,16.806
337.72,62.696,17.07
340.72,62.447,17.389
343.73,62.229,17.742
285.14,72.1,17.844
288.1,71.76,17.733
291.04,71.376,17.628
293.98,70.944,17.525
296.91,70.478,17.424
299.84,70.008,17.321
302.76,69.56,17.212
305.68,69.149,17.094
308.6,68.782,16.964
311.51,68.46,16.823
314.42,68.178,16.673
317.33,67.927,16.527
320.23,67.69,16.401
323.1,67.436,16.32
325.98,67.149,16.314
328.85,66.832,16.406
